"glyph","hex","glyph_desc","glyph_script","alnum","alphabetic","block","gen_cat","indic_syl_cat","script","script_extent","ascii","basic_emoji","canon_combine_form","cjk_radical","default_ignorable","diacritic","emoji","equiv_uni_ideo","ext_picto","hangul_syl_type","hantype","ideograph","math","nonchar_code_point","radical","pattern_white_space","unified_ideograph","white_space","decimal"
" 𝩨 ","1DA68","SIGNWRITING MOVEMENT-WALLPLANE JAW","Sign Writing Script","No","No","Sutton_SignWriting","Nonspacing_Mark","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121448
" 𝩩 ","1DA69","SIGNWRITING MOVEMENT-FLOORPLANE JAW","Sign Writing Script","No","No","Sutton_SignWriting","Nonspacing_Mark","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121449
" 𝩪 ","1DA6A","SIGNWRITING NECK","Sign Writing Script","No","No","Sutton_SignWriting","Nonspacing_Mark","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121450
" 𝩫 ","1DA6B","SIGNWRITING HAIR","Sign Writing Script","No","No","Sutton_SignWriting","Nonspacing_Mark","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121451
" 𝩬 ","1DA6C","SIGNWRITING EXCITEMENT","Sign Writing Script","No","No","Sutton_SignWriting","Nonspacing_Mark","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121452
" 𝩭 ","1DA6D","SIGNWRITING SHOULDER HIP SPINE","Sign Writing Script","No","No","Sutton_SignWriting","Other_Symbol","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121453
" 𝩮 ","1DA6E","SIGNWRITING SHOULDER HIP POSITIONS","Sign Writing Script","No","No","Sutton_SignWriting","Other_Symbol","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121454
" 𝩯 ","1DA6F","SIGNWRITING WALLPLANE SHOULDER HIP MOVE","Sign Writing Script","No","No","Sutton_SignWriting","Other_Symbol","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121455
" 𝩰 ","1DA70","SIGNWRITING FLOORPLANE SHOULDER HIP MOVE","Sign Writing Script","No","No","Sutton_SignWriting","Other_Symbol","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121456
" 𝩱 ","1DA71","SIGNWRITING SHOULDER TILTING FROM WAIST","Sign Writing Script","No","No","Sutton_SignWriting","Other_Symbol","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121457
" 𝩲 ","1DA72","SIGNWRITING TORSO-WALLPLANE STRAIGHT STRETCH","Sign Writing Script","No","No","Sutton_SignWriting","Other_Symbol","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121458
" 𝩳 ","1DA73","SIGNWRITING TORSO-WALLPLANE CURVED BEND","Sign Writing Script","No","No","Sutton_SignWriting","Other_Symbol","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121459
" 𝩴 ","1DA74","SIGNWRITING TORSO-FLOORPLANE TWISTING","Sign Writing Script","No","No","Sutton_SignWriting","Other_Symbol","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121460
" 𝩵 ","1DA75","SIGNWRITING UPPER BODY TILTING FROM HIP JOINTS","Sign Writing Script","No","No","Sutton_SignWriting","Nonspacing_Mark","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121461
" 𝩶 ","1DA76","SIGNWRITING LIMB COMBINATION","Sign Writing Script","No","No","Sutton_SignWriting","Other_Symbol","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121462
" 𝩷 ","1DA77","SIGNWRITING LIMB LENGTH-1","Sign Writing Script","No","No","Sutton_SignWriting","Other_Symbol","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121463
" 𝩸 ","1DA78","SIGNWRITING LIMB LENGTH-2","Sign Writing Script","No","No","Sutton_SignWriting","Other_Symbol","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121464
" 𝩹 ","1DA79","SIGNWRITING LIMB LENGTH-3","Sign Writing Script","No","No","Sutton_SignWriting","Other_Symbol","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121465
" 𝩺 ","1DA7A","SIGNWRITING LIMB LENGTH-4","Sign Writing Script","No","No","Sutton_SignWriting","Other_Symbol","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121466
" 𝩻 ","1DA7B","SIGNWRITING LIMB LENGTH-5","Sign Writing Script","No","No","Sutton_SignWriting","Other_Symbol","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121467
" 𝩼 ","1DA7C","SIGNWRITING LIMB LENGTH-6","Sign Writing Script","No","No","Sutton_SignWriting","Other_Symbol","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121468
" 𝩽 ","1DA7D","SIGNWRITING LIMB LENGTH-7","Sign Writing Script","No","No","Sutton_SignWriting","Other_Symbol","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121469
" 𝩾 ","1DA7E","SIGNWRITING FINGER","Sign Writing Script","No","No","Sutton_SignWriting","Other_Symbol","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121470
" 𝩿 ","1DA7F","SIGNWRITING LOCATION-WALLPLANE SPACE","Sign Writing Script","No","No","Sutton_SignWriting","Other_Symbol","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121471
" 𝪀 ","1DA80","SIGNWRITING LOCATION-FLOORPLANE SPACE","Sign Writing Script","No","No","Sutton_SignWriting","Other_Symbol","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121472
" 𝪁 ","1DA81","SIGNWRITING LOCATION HEIGHT","Sign Writing Script","No","No","Sutton_SignWriting","Other_Symbol","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121473
" 𝪂 ","1DA82","SIGNWRITING LOCATION WIDTH","Sign Writing Script","No","No","Sutton_SignWriting","Other_Symbol","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121474
" 𝪃 ","1DA83","SIGNWRITING LOCATION DEPTH","Sign Writing Script","No","No","Sutton_SignWriting","Other_Symbol","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121475
" 𝪄 ","1DA84","SIGNWRITING LOCATION HEAD NECK","Sign Writing Script","No","No","Sutton_SignWriting","Nonspacing_Mark","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121476
" 𝪅 ","1DA85","SIGNWRITING LOCATION TORSO","Sign Writing Script","No","No","Sutton_SignWriting","Other_Symbol","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121477
" 𝪆 ","1DA86","SIGNWRITING LOCATION LIMBS DIGITS","Sign Writing Script","No","No","Sutton_SignWriting","Other_Symbol","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121478
" 𝪇 ","1DA87","SIGNWRITING COMMA","Sign Writing Script","No","No","Sutton_SignWriting","Other_Punctuation","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121479
" 𝪈 ","1DA88","SIGNWRITING FULL STOP","Sign Writing Script","No","No","Sutton_SignWriting","Other_Punctuation","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121480
" 𝪉 ","1DA89","SIGNWRITING SEMICOLON","Sign Writing Script","No","No","Sutton_SignWriting","Other_Punctuation","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121481
" 𝪊 ","1DA8A","SIGNWRITING COLON","Sign Writing Script","No","No","Sutton_SignWriting","Other_Punctuation","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121482
" 𝪋 ","1DA8B","SIGNWRITING PARENTHESIS","Sign Writing Script","No","No","Sutton_SignWriting","Other_Punctuation","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121483
" � ","1DA8C","Unknown","Unknown Script","No","No","Sutton_SignWriting","Unassigned","Other","Unknown","Unknown","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121484
" � ","1DA8D","Unknown","Unknown Script","No","No","Sutton_SignWriting","Unassigned","Other","Unknown","Unknown","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121485
" � ","1DA8E","Unknown","Unknown Script","No","No","Sutton_SignWriting","Unassigned","Other","Unknown","Unknown","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121486
" � ","1DA8F","Unknown","Unknown Script","No","No","Sutton_SignWriting","Unassigned","Other","Unknown","Unknown","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121487
" � ","1DA90","Unknown","Unknown Script","No","No","Sutton_SignWriting","Unassigned","Other","Unknown","Unknown","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121488
" � ","1DA91","Unknown","Unknown Script","No","No","Sutton_SignWriting","Unassigned","Other","Unknown","Unknown","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121489
" � ","1DA92","Unknown","Unknown Script","No","No","Sutton_SignWriting","Unassigned","Other","Unknown","Unknown","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121490
" � ","1DA93","Unknown","Unknown Script","No","No","Sutton_SignWriting","Unassigned","Other","Unknown","Unknown","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121491
" � ","1DA94","Unknown","Unknown Script","No","No","Sutton_SignWriting","Unassigned","Other","Unknown","Unknown","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121492
" � ","1DA95","Unknown","Unknown Script","No","No","Sutton_SignWriting","Unassigned","Other","Unknown","Unknown","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121493
" � ","1DA96","Unknown","Unknown Script","No","No","Sutton_SignWriting","Unassigned","Other","Unknown","Unknown","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121494
" � ","1DA97","Unknown","Unknown Script","No","No","Sutton_SignWriting","Unassigned","Other","Unknown","Unknown","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121495
" � ","1DA98","Unknown","Unknown Script","No","No","Sutton_SignWriting","Unassigned","Other","Unknown","Unknown","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121496
" � ","1DA99","Unknown","Unknown Script","No","No","Sutton_SignWriting","Unassigned","Other","Unknown","Unknown","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121497
" � ","1DA9A","Unknown","Unknown Script","No","No","Sutton_SignWriting","Unassigned","Other","Unknown","Unknown","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121498
" 𝪛 ","1DA9B","SIGNWRITING FILL MODIFIER-2","Sign Writing Script","No","No","Sutton_SignWriting","Nonspacing_Mark","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121499
" 𝪜 ","1DA9C","SIGNWRITING FILL MODIFIER-3","Sign Writing Script","No","No","Sutton_SignWriting","Nonspacing_Mark","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121500
" 𝪝 ","1DA9D","SIGNWRITING FILL MODIFIER-4","Sign Writing Script","No","No","Sutton_SignWriting","Nonspacing_Mark","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121501
" 𝪞 ","1DA9E","SIGNWRITING FILL MODIFIER-5","Sign Writing Script","No","No","Sutton_SignWriting","Nonspacing_Mark","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121502
" 𝪟 ","1DA9F","SIGNWRITING FILL MODIFIER-6","Sign Writing Script","No","No","Sutton_SignWriting","Nonspacing_Mark","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121503
" � ","1DAA0","Unknown","Unknown Script","No","No","Sutton_SignWriting","Unassigned","Other","Unknown","Unknown","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121504
" 𝪡 ","1DAA1","SIGNWRITING ROTATION MODIFIER-2","Sign Writing Script","No","No","Sutton_SignWriting","Nonspacing_Mark","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121505
" 𝪢 ","1DAA2","SIGNWRITING ROTATION MODIFIER-3","Sign Writing Script","No","No","Sutton_SignWriting","Nonspacing_Mark","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121506
" 𝪣 ","1DAA3","SIGNWRITING ROTATION MODIFIER-4","Sign Writing Script","No","No","Sutton_SignWriting","Nonspacing_Mark","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121507
" 𝪤 ","1DAA4","SIGNWRITING ROTATION MODIFIER-5","Sign Writing Script","No","No","Sutton_SignWriting","Nonspacing_Mark","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121508
" 𝪥 ","1DAA5","SIGNWRITING ROTATION MODIFIER-6","Sign Writing Script","No","No","Sutton_SignWriting","Nonspacing_Mark","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121509
" 𝪦 ","1DAA6","SIGNWRITING ROTATION MODIFIER-7","Sign Writing Script","No","No","Sutton_SignWriting","Nonspacing_Mark","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121510
" 𝪧 ","1DAA7","SIGNWRITING ROTATION MODIFIER-8","Sign Writing Script","No","No","Sutton_SignWriting","Nonspacing_Mark","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121511
" 𝪨 ","1DAA8","SIGNWRITING ROTATION MODIFIER-9","Sign Writing Script","No","No","Sutton_SignWriting","Nonspacing_Mark","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121512
" 𝪩 ","1DAA9","SIGNWRITING ROTATION MODIFIER-10","Sign Writing Script","No","No","Sutton_SignWriting","Nonspacing_Mark","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121513
" 𝪪 ","1DAAA","SIGNWRITING ROTATION MODIFIER-11","Sign Writing Script","No","No","Sutton_SignWriting","Nonspacing_Mark","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121514
" 𝪫 ","1DAAB","SIGNWRITING ROTATION MODIFIER-12","Sign Writing Script","No","No","Sutton_SignWriting","Nonspacing_Mark","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121515
" 𝪬 ","1DAAC","SIGNWRITING ROTATION MODIFIER-13","Sign Writing Script","No","No","Sutton_SignWriting","Nonspacing_Mark","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121516
" 𝪭 ","1DAAD","SIGNWRITING ROTATION MODIFIER-14","Sign Writing Script","No","No","Sutton_SignWriting","Nonspacing_Mark","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121517
" 𝪮 ","1DAAE","SIGNWRITING ROTATION MODIFIER-15","Sign Writing Script","No","No","Sutton_SignWriting","Nonspacing_Mark","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121518
" 𝪯 ","1DAAF","SIGNWRITING ROTATION MODIFIER-16","Sign Writing Script","No","No","Sutton_SignWriting","Nonspacing_Mark","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121519
